Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
400,223.11421413895403,discrete,DE_p v1,32,60
420,223.11421413895403,discrete,DE_p v1,32,60
440,223.11421413895403,discrete,DE_p v1,32,60
460,223.11421413895403,discrete,DE_p v1,32,60
480,223.11421413895403,discrete,DE_p v1,32,60
500,223.11421413895403,discrete,DE_p v1,32,60
520,223.11421413895403,discrete,DE_p v1,32,60
540,223.11421413895403,discrete,DE_p v1,32,60
560,223.11421413895403,discrete,DE_p v1,32,60
580,223.11421413895403,discrete,DE_p v1,32,60
600,223.11421413895403,discrete,DE_p v1,32,60
620,223.11421413895403,discrete,DE_p v1,32,60
640,223.11421413895403,discrete,DE_p v1,32,60
660,223.11421413895403,discrete,DE_p v1,32,60
680,223.11421413895403,discrete,DE_p v1,32,60
700,223.11421413895403,discrete,DE_p v1,32,60
720,223.11421413895403,discrete,DE_p v1,32,60
740,223.11421413895403,discrete,DE_p v1,32,60
760,223.11421413895403,discrete,DE_p v1,32,60
780,223.11421413895403,discrete,DE_p v1,32,60
800,223.11421413895403,discrete,DE_p v1,32,60
820,223.11421413895403,discrete,DE_p v1,32,60
840,223.11421413895403,discrete,DE_p v1,32,60
860,223.11421413895403,discrete,DE_p v1,32,60
880,223.11421413895403,discrete,DE_p v1,32,60
900,223.11421413895403,discrete,DE_p v1,32,60
920,223.11421413895403,discrete,DE_p v1,32,60
940,223.11421413895403,discrete,DE_p v1,32,60
960,223.11421413895403,discrete,DE_p v1,32,60
980,223.11421413895403,discrete,DE_p v1,32,60
1000,223.11421413895403,discrete,DE_p v1,32,60
40,-117.82926923335455,discrete,DE_p v1,32,61
60,-117.82926923335455,discrete,DE_p v1,32,61
80,-117.82926923335455,discrete,DE_p v1,32,61
100,-14.31129093495035,discrete,DE_p v1,32,61
120,-1.183534075291675,discrete,DE_p v1,32,61
140,-1.183534075291675,discrete,DE_p v1,32,61
160,272.6365085246413,discrete,DE_p v1,32,61
180,272.6365085246413,discrete,DE_p v1,32,61
200,272.6365085246413,discrete,DE_p v1,32,61
220,272.6365085246413,discrete,DE_p v1,32,61
240,272.6365085246413,discrete,DE_p v1,32,61
260,272.6365085246413,discrete,DE_p v1,32,61
280,272.6365085246413,discrete,DE_p v1,32,61
300,272.6365085246413,discrete,DE_p v1,32,61
320,272.6365085246413,discrete,DE_p v1,32,61
340,272.6365085246413,discrete,DE_p v1,32,61
360,272.6365085246413,discrete,DE_p v1,32,61
380,272.6365085246413,discrete,DE_p v1,32,61
400,272.6365085246413,discrete,DE_p v1,32,61
420,272.6365085246413,discrete,DE_p v1,32,61
440,272.6365085246413,discrete,DE_p v1,32,61
460,272.6365085246413,discrete,DE_p v1,32,61
480,274.52824442408627,discrete,DE_p v1,32,61
500,274.52824442408627,discrete,DE_p v1,32,61
520,274.52824442408627,discrete,DE_p v1,32,61
540,274.52824442408627,discrete,DE_p v1,32,61
560,274.52824442408627,discrete,DE_p v1,32,61
580,274.52824442408627,discrete,DE_p v1,32,61
600,274.52824442408627,discrete,DE_p v1,32,61
620,274.52824442408627,discrete,DE_p v1,32,61
640,274.52824442408627,discrete,DE_p v1,32,61
660,274.52824442408627,discrete,DE_p v1,32,61
680,274.52824442408627,discrete,DE_p v1,32,61
700,274.52824442408627,discrete,DE_p v1,32,61
720,274.52824442408627,discrete,DE_p v1,32,61
740,274.52824442408627,discrete,DE_p v1,32,61
760,274.52824442408627,discrete,DE_p v1,32,61
780,274.52824442408627,discrete,DE_p v1,32,61
800,274.52824442408627,discrete,DE_p v1,32,61
820,274.52824442408627,discrete,DE_p v1,32,61
840,274.52824442408627,discrete,DE_p v1,32,61
860,274.52824442408627,discrete,DE_p v1,32,61
880,303.31722326934164,discrete,DE_p v1,32,61
900,303.31722326934164,discrete,DE_p v1,32,61
920,303.31722326934164,discrete,DE_p v1,32,61
940,303.31722326934164,discrete,DE_p v1,32,61
960,303.31722326934164,discrete,DE_p v1,32,61
980,303.31722326934164,discrete,DE_p v1,32,61
1000,303.31722326934164,discrete,DE_p v1,32,61
40,74.02607171286408,discrete,DE_p v1,32,62
60,74.02607171286408,discrete,DE_p v1,32,62
80,74.02607171286408,discrete,DE_p v1,32,62
100,74.02607171286408,discrete,DE_p v1,32,62
120,74.02607171286408,discrete,DE_p v1,32,62
140,74.02607171286408,discrete,DE_p v1,32,62
160,74.02607171286408,discrete,DE_p v1,32,62
180,74.02607171286408,discrete,DE_p v1,32,62
200,74.02607171286408,discrete,DE_p v1,32,62
220,74.02607171286408,discrete,DE_p v1,32,62
240,74.02607171286408,discrete,DE_p v1,32,62
260,74.02607171286408,discrete,DE_p v1,32,62
280,74.02607171286408,discrete,DE_p v1,32,62
300,74.02607171286408,discrete,DE_p v1,32,62
320,74.02607171286408,discrete,DE_p v1,32,62
340,74.02607171286408,discrete,DE_p v1,32,62
360,74.02607171286408,discrete,DE_p v1,32,62
380,74.02607171286408,discrete,DE_p v1,32,62
400,74.02607171286408,discrete,DE_p v1,32,62
420,74.02607171286408,discrete,DE_p v1,32,62
440,74.02607171286408,discrete,DE_p v1,32,62
460,74.02607171286408,discrete,DE_p v1,32,62
480,74.02607171286408,discrete,DE_p v1,32,62
500,74.02607171286408,discrete,DE_p v1,32,62
520,74.02607171286408,discrete,DE_p v1,32,62
540,74.02607171286408,discrete,DE_p v1,32,62
560,74.02607171286408,discrete,DE_p v1,32,62
580,74.02607171286408,discrete,DE_p v1,32,62
600,74.02607171286408,discrete,DE_p v1,32,62
620,74.02607171286408,discrete,DE_p v1,32,62
640,74.02607171286408,discrete,DE_p v1,32,62
660,74.02607171286408,discrete,DE_p v1,32,62
680,74.02607171286408,discrete,DE_p v1,32,62
700,74.02607171286408,discrete,DE_p v1,32,62
720,74.02607171286408,discrete,DE_p v1,32,62
740,74.02607171286408,discrete,DE_p v1,32,62
760,74.02607171286408,discrete,DE_p v1,32,62
780,74.02607171286408,discrete,DE_p v1,32,62
800,74.02607171286408,discrete,DE_p v1,32,62
820,74.02607171286408,discrete,DE_p v1,32,62
840,74.02607171286408,discrete,DE_p v1,32,62
860,74.02607171286408,discrete,DE_p v1,32,62
880,74.02607171286408,discrete,DE_p v1,32,62
900,74.02607171286408,discrete,DE_p v1,32,62
920,74.02607171286408,discrete,DE_p v1,32,62
940,79.48195466815017,discrete,DE_p v1,32,62
960,79.48195466815017,discrete,DE_p v1,32,62
980,79.48195466815017,discrete,DE_p v1,32,62
1000,79.48195466815017,discrete,DE_p v1,32,62
40,47.43687618172618,discrete,DE_p v1,32,63
60,47.43687618172618,discrete,DE_p v1,32,63
80,47.43687618172618,discrete,DE_p v1,32,63
100,47.43687618172618,discrete,DE_p v1,32,63
120,47.43687618172618,discrete,DE_p v1,32,63
140,47.43687618172618,discrete,DE_p v1,32,63
160,47.43687618172618,discrete,DE_p v1,32,63
180,47.43687618172618,discrete,DE_p v1,32,63
200,47.43687618172618,discrete,DE_p v1,32,63
220,47.43687618172618,discrete,DE_p v1,32,63
240,47.43687618172618,discrete,DE_p v1,32,63
260,47.43687618172618,discrete,DE_p v1,32,63
280,47.43687618172618,discrete,DE_p v1,32,63
300,47.43687618172618,discrete,DE_p v1,32,63
320,47.43687618172618,discrete,DE_p v1,32,63
340,47.43687618172618,discrete,DE_p v1,32,63
360,47.43687618172618,discrete,DE_p v1,32,63
380,47.43687618172618,discrete,DE_p v1,32,63
400,47.43687618172618,discrete,DE_p v1,32,63
420,47.43687618172618,discrete,DE_p v1,32,63
440,54.23317176146469,discrete,DE_p v1,32,63
460,54.23317176146469,discrete,DE_p v1,32,63
480,54.23317176146469,discrete,DE_p v1,32,63
500,54.23317176146469,discrete,DE_p v1,32,63
520,54.23317176146469,discrete,DE_p v1,32,63
540,54.23317176146469,discrete,DE_p v1,32,63
560,54.23317176146469,discrete,DE_p v1,32,63
580,54.23317176146469,discrete,DE_p v1,32,63
600,54.23317176146469,discrete,DE_p v1,32,63
620,93.92392652185339,discrete,DE_p v1,32,63
640,93.92392652185339,discrete,DE_p v1,32,63
660,93.92392652185339,discrete,DE_p v1,32,63
680,93.92392652185339,discrete,DE_p v1,32,63
700,93.92392652185339,discrete,DE_p v1,32,63
720,93.92392652185339,discrete,DE_p v1,32,63
740,93.92392652185339,discrete,DE_p v1,32,63
760,114.50516311901218,discrete,DE_p v1,32,63
780,114.50516311901218,discrete,DE_p v1,32,63
800,114.50516311901218,discrete,DE_p v1,32,63
820,114.50516311901218,discrete,DE_p v1,32,63
840,114.50516311901218,discrete,DE_p v1,32,63
860,114.50516311901218,discrete,DE_p v1,32,63
880,114.50516311901218,discrete,DE_p v1,32,63
900,114.50516311901218,discrete,DE_p v1,32,63
920,114.50516311901218,discrete,DE_p v1,32,63
940,114.50516311901218,discrete,DE_p v1,32,63
960,311.9591152835346,discrete,DE_p v1,32,63
980,311.9591152835346,discrete,DE_p v1,32,63
1000,311.9591152835346,discrete,DE_p v1,32,63
40,6.401204268629684,discrete,DE_p v1,32,64
60,6.401204268629684,discrete,DE_p v1,32,64
80,20.640742388553093,discrete,DE_p v1,32,64
100,20.640742388553093,discrete,DE_p v1,32,64
120,20.640742388553093,discrete,DE_p v1,32,64
140,20.640742388553093,discrete,DE_p v1,32,64
160,20.640742388553093,discrete,DE_p v1,32,64
180,20.640742388553093,discrete,DE_p v1,32,64
200,20.640742388553093,discrete,DE_p v1,32,64
220,20.640742388553093,discrete,DE_p v1,32,64
240,20.640742388553093,discrete,DE_p v1,32,64
260,20.640742388553093,discrete,DE_p v1,32,64
280,23.683585984601734,discrete,DE_p v1,32,64
300,35.63517350240278,discrete,DE_p v1,32,64
320,35.63517350240278,discrete,DE_p v1,32,64
340,35.63517350240278,discrete,DE_p v1,32,64
360,35.63517350240278,discrete,DE_p v1,32,64
380,35.63517350240278,discrete,DE_p v1,32,64
400,35.63517350240278,discrete,DE_p v1,32,64
420,35.63517350240278,discrete,DE_p v1,32,64
440,35.63517350240278,discrete,DE_p v1,32,64
460,292.0312602150764,discrete,DE_p v1,32,64
480,292.0312602150764,discrete,DE_p v1,32,64
500,292.0312602150764,discrete,DE_p v1,32,64
520,292.0312602150764,discrete,DE_p v1,32,64
540,292.0312602150764,discrete,DE_p v1,32,64
560,292.0312602150764,discrete,DE_p v1,32,64
580,292.0312602150764,discrete,DE_p v1,32,64
600,292.0312602150764,discrete,DE_p v1,32,64
620,292.0312602150764,discrete,DE_p v1,32,64
640,292.0312602150764,discrete,DE_p v1,32,64
660,292.0312602150764,discrete,DE_p v1,32,64
680,292.0312602150764,discrete,DE_p v1,32,64
700,292.0312602150764,discrete,DE_p v1,32,64
720,292.0312602150764,discrete,DE_p v1,32,64
740,292.0312602150764,discrete,DE_p v1,32,64
760,292.0312602150764,discrete,DE_p v1,32,64
780,292.0312602150764,discrete,DE_p v1,32,64
800,292.0312602150764,discrete,DE_p v1,32,64
820,292.0312602150764,discrete,DE_p v1,32,64
840,292.0312602150764,discrete,DE_p v1,32,64
860,292.0312602150764,discrete,DE_p v1,32,64
880,292.0312602150764,discrete,DE_p v1,32,64
900,292.0312602150764,discrete,DE_p v1,32,64
920,292.0312602150764,discrete,DE_p v1,32,64
940,292.0312602150764,discrete,DE_p v1,32,64
960,292.0312602150764,discrete,DE_p v1,32,64
980,292.0312602150764,discrete,DE_p v1,32,64
1000,292.0312602150764,discrete,DE_p v1,32,64
40,-10.566330559117475,discrete,DE_p v1,32,65
60,-5.982505191329054,discrete,DE_p v1,32,65
80,-5.982505191329054,discrete,DE_p v1,32,65
100,7.021829516320494,discrete,DE_p v1,32,65
120,7.021829516320494,discrete,DE_p v1,32,65
140,7.021829516320494,discrete,DE_p v1,32,65
160,7.021829516320494,discrete,DE_p v1,32,65
180,26.945868310353916,discrete,DE_p v1,32,65
200,42.658082688821736,discrete,DE_p v1,32,65
220,42.658082688821736,discrete,DE_p v1,32,65
240,42.658082688821736,discrete,DE_p v1,32,65
260,42.658082688821736,discrete,DE_p v1,32,65
280,294.50507237697536,discrete,DE_p v1,32,65
300,294.50507237697536,discrete,DE_p v1,32,65
320,294.50507237697536,discrete,DE_p v1,32,65
340,294.50507237697536,discrete,DE_p v1,32,65
360,294.50507237697536,discrete,DE_p v1,32,65
380,294.50507237697536,discrete,DE_p v1,32,65
400,294.50507237697536,discrete,DE_p v1,32,65
420,294.50507237697536,discrete,DE_p v1,32,65
440,294.50507237697536,discrete,DE_p v1,32,65
460,294.50507237697536,discrete,DE_p v1,32,65
480,294.50507237697536,discrete,DE_p v1,32,65
500,294.50507237697536,discrete,DE_p v1,32,65
520,294.50507237697536,discrete,DE_p v1,32,65
540,294.50507237697536,discrete,DE_p v1,32,65
560,294.50507237697536,discrete,DE_p v1,32,65
580,294.50507237697536,discrete,DE_p v1,32,65
600,294.50507237697536,discrete,DE_p v1,32,65
620,294.50507237697536,discrete,DE_p v1,32,65
640,294.50507237697536,discrete,DE_p v1,32,65
660,294.50507237697536,discrete,DE_p v1,32,65
680,294.50507237697536,discrete,DE_p v1,32,65
700,294.50507237697536,discrete,DE_p v1,32,65
720,294.50507237697536,discrete,DE_p v1,32,65
740,294.50507237697536,discrete,DE_p v1,32,65
760,294.50507237697536,discrete,DE_p v1,32,65
780,294.50507237697536,discrete,DE_p v1,32,65
800,294.50507237697536,discrete,DE_p v1,32,65
820,294.50507237697536,discrete,DE_p v1,32,65
840,294.50507237697536,discrete,DE_p v1,32,65
860,294.50507237697536,discrete,DE_p v1,32,65
880,294.50507237697536,discrete,DE_p v1,32,65
900,294.50507237697536,discrete,DE_p v1,32,65
920,294.50507237697536,discrete,DE_p v1,32,65
940,294.50507237697536,discrete,DE_p v1,32,65
960,294.50507237697536,discrete,DE_p v1,32,65
980,294.50507237697536,discrete,DE_p v1,32,65
1000,294.50507237697536,discrete,DE_p v1,32,65
40,-136.96030601019814,discrete,DE_p v1,32,66
60,-36.92815980955376,discrete,DE_p v1,32,66
80,14.661295848663244,discrete,DE_p v1,32,66
100,14.661295848663244,discrete,DE_p v1,32,66
120,14.661295848663244,discrete,DE_p v1,32,66
140,14.661295848663244,discrete,DE_p v1,32,66
160,14.661295848663244,discrete,DE_p v1,32,66
180,14.661295848663244,discrete,DE_p v1,32,66
200,14.661295848663244,discrete,DE_p v1,32,66
220,14.661295848663244,discrete,DE_p v1,32,66
240,14.661295848663244,discrete,DE_p v1,32,66
260,14.661295848663244,discrete,DE_p v1,32,66
280,14.661295848663244,discrete,DE_p v1,32,66
300,234.5564648139424,discrete,DE_p v1,32,66
320,234.5564648139424,discrete,DE_p v1,32,66
340,234.5564648139424,discrete,DE_p v1,32,66
360,234.5564648139424,discrete,DE_p v1,32,66
380,234.5564648139424,discrete,DE_p v1,32,66
400,234.5564648139424,discrete,DE_p v1,32,66
420,234.5564648139424,discrete,DE_p v1,32,66
440,234.5564648139424,discrete,DE_p v1,32,66
460,234.5564648139424,discrete,DE_p v1,32,66
480,234.5564648139424,discrete,DE_p v1,32,66
500,234.5564648139424,discrete,DE_p v1,32,66
520,234.5564648139424,discrete,DE_p v1,32,66
540,234.5564648139424,discrete,DE_p v1,32,66
560,234.5564648139424,discrete,DE_p v1,32,66
580,234.5564648139424,discrete,DE_p v1,32,66
600,234.5564648139424,discrete,DE_p v1,32,66
620,234.5564648139424,discrete,DE_p v1,32,66
640,234.5564648139424,discrete,DE_p v1,32,66
660,234.5564648139424,discrete,DE_p v1,32,66
680,234.5564648139424,discrete,DE_p v1,32,66
700,234.5564648139424,discrete,DE_p v1,32,66
720,234.5564648139424,discrete,DE_p v1,32,66
740,234.5564648139424,discrete,DE_p v1,32,66
760,234.5564648139424,discrete,DE_p v1,32,66
780,234.5564648139424,discrete,DE_p v1,32,66
800,234.5564648139424,discrete,DE_p v1,32,66
820,234.5564648139424,discrete,DE_p v1,32,66
840,234.5564648139424,discrete,DE_p v1,32,66
860,234.5564648139424,discrete,DE_p v1,32,66
880,234.5564648139424,discrete,DE_p v1,32,66
900,234.5564648139424,discrete,DE_p v1,32,66
920,234.5564648139424,discrete,DE_p v1,32,66
940,234.5564648139424,discrete,DE_p v1,32,66
960,234.5564648139424,discrete,DE_p v1,32,66
980,234.5564648139424,discrete,DE_p v1,32,66
1000,234.5564648139424,discrete,DE_p v1,32,66
40,-131.0724699960537,discrete,DE_p v1,32,67
60,-131.0724699960537,discrete,DE_p v1,32,67
80,-31.17666307111213,discrete,DE_p v1,32,67
100,-31.17666307111213,discrete,DE_p v1,32,67
120,-31.17666307111213,discrete,DE_p v1,32,67
140,47.224385973203226,discrete,DE_p v1,32,67
160,47.224385973203226,discrete,DE_p v1,32,67
180,47.224385973203226,discrete,DE_p v1,32,67
200,72.92396230883179,discrete,DE_p v1,32,67
220,72.92396230883179,discrete,DE_p v1,32,67
240,72.92396230883179,discrete,DE_p v1,32,67
260,72.92396230883179,discrete,DE_p v1,32,67
280,72.92396230883179,discrete,DE_p v1,32,67
300,72.92396230883179,discrete,DE_p v1,32,67
320,96.90863555398676,discrete,DE_p v1,32,67
340,96.90863555398676,discrete,DE_p v1,32,67
360,96.90863555398676,discrete,DE_p v1,32,67
380,96.90863555398676,discrete,DE_p v1,32,67
400,96.90863555398676,discrete,DE_p v1,32,67
420,96.90863555398676,discrete,DE_p v1,32,67
440,96.90863555398676,discrete,DE_p v1,32,67
460,96.90863555398676,discrete,DE_p v1,32,67
480,96.90863555398676,discrete,DE_p v1,32,67
500,96.90863555398676,discrete,DE_p v1,32,67
520,96.90863555398676,discrete,DE_p v1,32,67
540,96.90863555398676,discrete,DE_p v1,32,67
560,96.90863555398676,discrete,DE_p v1,32,67
580,96.90863555398676,discrete,DE_p v1,32,67
600,96.90863555398676,discrete,DE_p v1,32,67
620,96.90863555398676,discrete,DE_p v1,32,67
640,96.90863555398676,discrete,DE_p v1,32,67
660,96.90863555398676,discrete,DE_p v1,32,67
680,96.90863555398676,discrete,DE_p v1,32,67
700,96.90863555398676,discrete,DE_p v1,32,67
720,96.90863555398676,discrete,DE_p v1,32,67
740,96.90863555398676,discrete,DE_p v1,32,67
760,96.90863555398676,discrete,DE_p v1,32,67
780,96.90863555398676,discrete,DE_p v1,32,67
800,96.90863555398676,discrete,DE_p v1,32,67
820,96.90863555398676,discrete,DE_p v1,32,67
840,96.90863555398676,discrete,DE_p v1,32,67
860,96.90863555398676,discrete,DE_p v1,32,67
880,96.90863555398676,discrete,DE_p v1,32,67
900,96.90863555398676,discrete,DE_p v1,32,67
920,96.90863555398676,discrete,DE_p v1,32,67
940,96.90863555398676,discrete,DE_p v1,32,67
960,96.90863555398676,discrete,DE_p v1,32,67
980,96.90863555398676,discrete,DE_p v1,32,67
1000,96.90863555398676,discrete,DE_p v1,32,67
40,-7.620166937267314,discrete,DE_p v1,32,68
60,-7.620166937267314,discrete,DE_p v1,32,68
80,-7.620166937267314,discrete,DE_p v1,32,68
100,-7.620166937267314,discrete,DE_p v1,32,68
120,-7.620166937267314,discrete,DE_p v1,32,68
140,-7.620166937267314,discrete,DE_p v1,32,68
160,-7.620166937267314,discrete,DE_p v1,32,68
180,-7.620166937267314,discrete,DE_p v1,32,68
200,20.187677470965426,discrete,DE_p v1,32,68
220,20.187677470965426,discrete,DE_p v1,32,68
240,20.187677470965426,discrete,DE_p v1,32,68
260,20.187677470965426,discrete,DE_p v1,32,68
280,47.80426769911509,discrete,DE_p v1,32,68
300,66.85176065422107,discrete,DE_p v1,32,68
320,66.85176065422107,discrete,DE_p v1,32,68
340,66.85176065422107,discrete,DE_p v1,32,68
360,66.85176065422107,discrete,DE_p v1,32,68
380,66.85176065422107,discrete,DE_p v1,32,68
400,66.85176065422107,discrete,DE_p v1,32,68
420,66.85176065422107,discrete,DE_p v1,32,68
440,66.85176065422107,discrete,DE_p v1,32,68
460,66.85176065422107,discrete,DE_p v1,32,68
480,66.85176065422107,discrete,DE_p v1,32,68
500,66.85176065422107,discrete,DE_p v1,32,68
520,66.85176065422107,discrete,DE_p v1,32,68
540,66.85176065422107,discrete,DE_p v1,32,68
560,66.85176065422107,discrete,DE_p v1,32,68
580,66.85176065422107,discrete,DE_p v1,32,68
600,66.85176065422107,discrete,DE_p v1,32,68
620,66.85176065422107,discrete,DE_p v1,32,68
640,66.85176065422107,discrete,DE_p v1,32,68
660,66.85176065422107,discrete,DE_p v1,32,68
680,66.85176065422107,discrete,DE_p v1,32,68
700,66.85176065422107,discrete,DE_p v1,32,68
720,66.85176065422107,discrete,DE_p v1,32,68
740,66.85176065422107,discrete,DE_p v1,32,68
760,66.85176065422107,discrete,DE_p v1,32,68
780,66.85176065422107,discrete,DE_p v1,32,68
800,66.85176065422107,discrete,DE_p v1,32,68
820,66.85176065422107,discrete,DE_p v1,32,68
840,66.85176065422107,discrete,DE_p v1,32,68
860,66.85176065422107,discrete,DE_p v1,32,68
880,66.85176065422107,discrete,DE_p v1,32,68
900,66.85176065422107,discrete,DE_p v1,32,68
920,66.85176065422107,discrete,DE_p v1,32,68
940,180.2437018310655,discrete,DE_p v1,32,68
960,180.2437018310655,discrete,DE_p v1,32,68
980,180.2437018310655,discrete,DE_p v1,32,68
1000,180.2437018310655,discrete,DE_p v1,32,68
40,-143.96656425104172,discrete,DE_p v1,32,69
60,-143.96656425104172,discrete,DE_p v1,32,69
80,34.445614900404536,discrete,DE_p v1,32,69
100,82.28117967252408,discrete,DE_p v1,32,69
120,82.28117967252408,discrete,DE_p v1,32,69
140,82.28117967252408,discrete,DE_p v1,32,69
160,82.28117967252408,discrete,DE_p v1,32,69
180,82.28117967252408,discrete,DE_p v1,32,69
200,107.02756549561255,discrete,DE_p v1,32,69
220,107.02756549561255,discrete,DE_p v1,32,69
240,107.02756549561255,discrete,DE_p v1,32,69
260,107.02756549561255,discrete,DE_p v1,32,69
280,107.02756549561255,discrete,DE_p v1,32,69
300,107.02756549561255,discrete,DE_p v1,32,69
